node_code;node_type;wlan_code;destination_id;x(m);y(m);z(m);primary_channel;min_channel_allowed;max_channel_allowed;cw;cw_stage;tpc_min(dBm);tpc_default(dBm);tpc_max(dBm);cca_min(dBm);cca_default(dBm);cca_max(dBm);tx_antenna_gain;rx_antenna_gain;channel_bonding_model;modulation_default;central_freq (GHz);lambda;ieee_protocol;traffic_load[pkt/s];bss_color;spatial_reuse_group;non_srg_obss_pd;srg_obss_pd
AP_A;0;A;-1;5;5;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;1;1;-71;-82
STA_A1;1;A;-1;5;7;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;1;1;-71;-82
AP_B;0;B;-1;0.5402;2.3352;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;2;2;-71;-82
STA_B1;1;B;-1;1.9323;3.7712;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;2;2;-71;-82
AP_C;0;C;-1;8.958;1.8211;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;3;3;-71;-82
STA_C1;1;C;-1;7.3643;3.0295;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;3;3;-71;-82
AP_D;0;D;-1;1.9363;4.8991;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;4;4;-71;-82
STA_D1;1;D;-1;0.9458;6.6366;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;4;4;-71;-82
AP_E;0;E;-1;0.1037;9.0398;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;5;5;-71;-82
STA_E1;1;E;-1;-1.8635;8.6793;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;5;5;-71;-82
AP_F;0;F;-1;3.1793;1.6586;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;6;6;-71;-82
STA_F1;1;F;-1;2.622;-0.2621;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;6;6;-71;-82
AP_G;0;G;-1;5.9843;8.8188;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;7;7;-71;-82
STA_G1;1;G;-1;4.0181;8.4526;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;7;7;-71;-82
AP_H;0;H;-1;3.7539;9.599;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;8;8;-71;-82
STA_H1;1;H;-1;5.5004;10.5736;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;8;8;-71;-82
AP_I;0;I;-1;5.4735;0.0865;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;9;9;-71;-82
STA_I1;1;I;-1;3.6671;-0.772;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;9;9;-71;-82
