node_code;node_type;wlan_code;x(m);y(m);z(m);central_freq(GHz);channel_bonding_model;primary_channel;min_channel_allowed;max_channel_allowed;tpc_default(dBm);cca_default(dBm);traffic_model;traffic_load[pkt/s];packet_length;num_packets_aggregated;capture_effect_model;capture_effect_thr;constant_per;pifs_activated;cw_adaptation;cont_wind;cont_wind_stage
AP_A;0;A;2.5;3.3333;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_A1;1;A;5.7216;6.0526;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_A2;1;A;-0.2039;-0.1037;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_B;0;B;7.5;3.3333;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_B1;1;B;5.7244;5.7607;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_B2;1;B;10.3307;0.283;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_C;0;C;12.5;3.3333;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_C1;1;C;15.3386;3.6194;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_C2;1;C;9.6044;6.7264;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_D;0;D;17.5;3.3333;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_D1;1;D;14.216;1.0622;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_D2;1;D;14.3422;6.8941;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_E;0;E;2.5;10;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_E1;1;E;-0.7261;13.1212;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_E2;1;E;-1.5371;12.1224;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_F;0;F;7.5;10;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_F1;1;F;3.4445;11.0594;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_F2;1;F;7.81;5.9442;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_G;0;G;12.5;10;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_G1;1;G;10.8032;13.3796;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_G2;1;G;10.1711;12.3297;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_H;0;H;17.5;10;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_H1;1;H;20.0925;7.839;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_H2;1;H;15.9878;13.3691;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_I;0;I;2.5;16.6667;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_I1;1;I;-2.2878;16.0145;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_I2;1;I;2.1123;12.0913;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_J;0;J;7.5;16.6667;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_J1;1;J;7.6055;20.0711;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_J2;1;J;6.1436;20.492;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_K;0;K;12.5;16.6667;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_K1;1;K;8.8426;18.8362;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_K2;1;K;15.2331;13.5614;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_L;0;L;17.5;16.6667;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_L1;1;L;14.1849;15.2637;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_L2;1;L;19.6419;19.7918;0;5.0;4;0;0;0;20;-82;99;1000.0;12000;64;0;10;0.0;0;0;16;5
