node_code;node_type;wlan_code;x(m);y(m);z(m);central_freq(GHz);channel_bonding_model;primary_channel;min_channel_allowed;max_channel_allowed;tpc_default(dBm);cca_default(dBm);traffic_model;traffic_load[pkt/s];packet_length;num_packets_aggregated;capture_effect_model;capture_effect_thr;constant_per;pifs_activated;cw_adaptation;cont_wind;cont_wind_stage
AP_A;0;A;2.5;3.3333;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_A1;1;A;3.1635;2.5304;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_A2;1;A;4.035;2.6156;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_A3;1;A;1.0489;4.4329;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_A4;1;A;2.8178;1.7413;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_B;0;B;7.5;3.3333;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_B1;1;B;8.1635;4.9148;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_B2;1;B;8.3887;4.4236;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_B3;1;B;7.7094;1.5934;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_B4;1;B;6.3444;1.8531;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_C;0;C;12.5;3.3333;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_C1;1;C;11.936;1.5185;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_C2;1;C;13.9093;2.2506;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_C3;1;C;11.3871;2.4845;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_C4;1;C;11.6377;1.8049;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_D;0;D;17.5;3.3333;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_D1;1;D;18.9647;2.7686;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_D2;1;D;19.0003;3.1199;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_D3;1;D;16.8522;4.5077;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_D4;1;D;17.6412;4.8994;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_E;0;E;2.5;10;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_E1;1;E;1.8867;8.6652;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_E2;1;E;3.1487;11.8473;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_E3;1;E;2.3053;8.7316;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_E4;1;E;1.1722;11.4918;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_F;0;F;7.5;10;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_F1;1;F;6.5736;11.4594;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_F2;1;F;8.7539;8.8742;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_F3;1;F;5.8903;10.1603;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_F4;1;F;6.8186;11.743;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_G;0;G;12.5;10;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_G1;1;G;13.658;10.7792;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_G2;1;G;12.8774;11.4285;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_G3;1;G;10.7533;9.0533;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_G4;1;G;14.4022;10.6007;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_H;0;H;17.5;10;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_H1;1;H;16.5433;10.9073;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_H2;1;H;15.8529;10.8707;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_H3;1;H;17.0575;8.3429;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_H4;1;H;18.3679;8.241;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_I;0;I;2.5;16.6667;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_I1;1;I;3.4363;15.5711;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_I2;1;I;0.8574;16.2478;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_I3;1;I;3.6267;18.0983;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_I4;1;I;3.1561;14.8636;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_J;0;J;7.5;16.6667;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_J1;1;J;7.6028;14.6806;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_J2;1;J;8.1461;15.2243;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_J3;1;J;9.378;16.1726;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_J4;1;J;6.7724;14.8404;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_K;0;K;12.5;16.6667;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_K1;1;K;13.2576;18.1422;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_K2;1;K;13.5854;15.2693;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_K3;1;K;11.1009;18.027;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_K4;1;K;10.6634;17.132;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
AP_L;0;L;17.5;16.6667;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_L1;1;L;17.1145;14.8728;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_L2;1;L;18.7423;16.2872;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_L3;1;L;18.6375;17.0461;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
STA_L4;1;L;18.9135;16.1021;0;5.0;4;0;0;0;20;-82;1;1000.0;12000;64;0;10;0.0;0;0;16;5
