node_code;node_type;wlan_code;destination_id;x(m);y(m);z(m);primary_channel;min_channel_allowed;max_channel_allowed;cw;cw_stage;tpc_min(dBm);tpc_default(dBm);tpc_max(dBm);cca_min(dBm);cca_default(dBm);cca_max(dBm);tx_antenna_gain;rx_antenna_gain;channel_bonding_model;modulation_default;central_freq (GHz);lambda;ieee_protocol;traffic_load[pkt/s];bss_color;spatial_reuse_group;non_srg_obss_pd;srg_obss_pd
AP_A;0;A;-1;12.5;12.5;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;1;1;-65;-82
STA_A1;1;A;-1;12.5;14.5;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;1;1;-65;-82
AP_B;0;B;-1;5.2108;12.2003;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;2;2;-65;-82
STA_B1;1;B;-1;6.9041;13.2646;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;2;2;-65;-82
AP_C;0;C;-1;0.7268;1.5506;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;3;3;-65;-82
STA_C1;1;C;-1;2.5802;2.3023;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;3;3;-65;-82
AP_D;0;D;-1;8.7158;23.2459;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;4;4;-65;-82
STA_D1;1;D;-1;7.1978;21.9439;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;4;4;-65;-82
AP_E;0;E;-1;19.1707;1.2515;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;5;5;-65;-82
STA_E1;1;E;-1;21.1566;1.488;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;5;5;-65;-82
AP_F;0;F;-1;21.0476;7.1401;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;6;6;-65;-82
STA_F1;1;F;-1;22.3629;8.6468;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;6;6;-65;-82
AP_G;0;G;-1;21.5212;18.4676;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;7;7;-65;-82
STA_G1;1;G;-1;21.5846;20.4666;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;7;7;-65;-82
AP_H;0;H;-1;5.7341;5.2163;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;8;8;-65;-82
STA_H1;1;H;-1;7.2996;3.9717;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;8;8;-65;-82
AP_I;0;I;-1;16.4775;10.4823;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;9;9;-65;-82
STA_I1;1;I;-1;15.5732;12.2662;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;5000.0;9;9;-65;-82
