node_code;node_type;wlan_code;destination_id;x(m);y(m);z(m);primary_channel;min_channel_allowed;max_channel_allowed;cw;cw_stage;tpc_min(dBm);tpc_default(dBm);tpc_max(dBm);cca_min(dBm);cca_default(dBm);cca_max(dBm);tx_antenna_gain;rx_antenna_gain;channel_bonding_model;modulation_default;central_freq (GHz);lambda;ieee_protocol;traffic_load[pkt/s];bss_color;spatial_reuse_group;non_srg_obss_pd;srg_obss_pd
AP_A;0;A;-1;7.5;7.5;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;1;1;-79;-82
STA_A1;1;A;-1;7.5;9.5;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;1;1;-79;-82
AP_B;0;B;-1;2.3155;6.6651;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;2;2;-79;-82
STA_B1;1;B;-1;2.1993;8.6617;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;2;2;-79;-82
AP_C;0;C;-1;2.9013;13.4417;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;3;3;-79;-82
STA_C1;1;C;-1;1.798;11.7735;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;3;3;-79;-82
AP_D;0;D;-1;13.2964;6.9077;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;4;4;-79;-82
STA_D1;1;D;-1;13.6452;8.877;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;4;4;-79;-82
AP_E;0;E;-1;9.5676;13.6639;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;5;5;-79;-82
STA_E1;1;E;-1;11.4867;13.1008;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;5;5;-79;-82
AP_F;0;F;-1;10.6147;6.221;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;6;6;-79;-82
STA_F1;1;F;-1;9.2693;4.7411;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;6;6;-79;-82
AP_G;0;G;-1;8.1125;0.2702;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;7;7;-79;-82
STA_G1;1;G;-1;6.3278;1.1728;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;7;7;-79;-82
AP_H;0;H;-1;6.2893;14.5245;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;8;8;-79;-82
STA_H1;1;H;-1;4.4445;15.2969;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;8;8;-79;-82
AP_I;0;I;-1;0.1431;3.7232;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;9;9;-79;-82
STA_I1;1;I;-1;-1.7551;3.0933;0;0;0;0;16;5;1.0;20;20.0;-82.0;-82;-62.0;0.0;0.0;4;0;5.0;10000.0;1;2000.0;9;9;-79;-82
